wall_time_s,t_s,phase,gait_mode,driver_mode_est,switch_loop,prop_enable,props_active,prop_ctrl_mode,rm_stage,rm_target_rad,rm_lt_pending,rm_rt_pending,rt_first_hop_l0_active,stance,compress_active,push_started,touchdown,liftoff,apex,status,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,qd_kin0,qd_kin1,qd_kin2,tau0,tau1,tau2,tau_raw0,tau_raw1,tau_raw2,tau_out_scale_applied,f_tau_delta0,f_tau_delta1,f_tau_delta2,f_contact_w0,f_contact_w1,f_contact_w2,f_contact_b0,f_contact_b1,f_contact_b2,thrust0,thrust1,thrust2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,foot_vicon0,foot_vicon1,foot_vicon2,foot_b0,foot_b1,foot_b2,foot_vrel_b0,foot_vrel_b1,foot_vrel_b2,J_inv_det,J_inv_cond,A_tau_f_det,A_tau_f_cond,foot_des_b0,foot_des_b1,foot_des_b2,foot_des_w0,foot_des_w1,foot_des_w2,p_foot_des_w0,p_foot_des_w1,p_foot_des_w2,leg_len_m,q_shift_m,qd_shift_mps,comp_m,comp_tgt_m,comp_tgt_act_m,z_now_m,s_stance,p_hat_w0,p_hat_w1,p_hat_w2,v_hat_w0,v_hat_w1,v_hat_w2,v_meas_foot_w0,v_meas_foot_w1,v_meas_foot_w2,desired_vx_w,desired_vy_w,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z,imu_rpy_roll,imu_rpy_pitch,imu_rpy_yaw,q_hat_w,q_hat_x,q_hat_y,q_hat_z,rpy_hat_roll,rpy_hat_pitch,rpy_hat_yaw,tau_des_w0,tau_des_w1,tau_des_w2,e_R0,e_R1,e_R2,tau_b_stance_des0,tau_b_stance_des1,tau_b_stance_des2,omega_b_used0,omega_b_used1,omega_b_used2,slack0,slack1,slack2,slack3,slack4,slack5,F_des_w0,F_des_w1,F_des_w2,f_ref_w0,f_ref_w1,f_ref_w2,energy_comp_fz,vz_up,energy_gate,nrc_r,nrc_r_star,nrc_f_des,nrc_h_trim,mode1_Eloss_j,fl_ev_xy,fl_tilt_cmd_deg,rpy_des_roll,rpy_des_pitch,fl_lat_force_n,prop_energy_fz,thrust_sum_ref,thrust_sum,F_total_w0,F_total_w1,F_total_w2,tau_contact_w0,tau_contact_w1,tau_contact_w2,tau_props_w0,tau_props_w1,tau_props_w2,tau_total_w0,tau_total_w1,tau_total_w2,tau_b_att_des0,tau_b_att_des1,tau_b_att_des2,tau_b_leg_des0,tau_b_leg_des1,tau_b_leg_des2,tau_b_leg_act0,tau_b_leg_act1,tau_b_leg_act2,tau_b_res_des0,tau_b_res_des1,tau_b_res_des2,tau_b_att_des_xy_norm,tau_b_leg_des_xy_norm,tau_props_xy_norm,leg_att_share,tau_cap_scale,prop_fz_assist_n,z_apex_actual_m,h_apex_phys_m,v_to_cmd_m_s,desired_vz_from_apex_m_s,hop_height_m,h_com_flight_m,h_leg_relative_m,h_foot_clear_m,h_com_imu_m,h_leg_imu_m,h_foot_clear_imu_m,v_lo_imu_m_s,foot_clearance_target_m,foot_clearance_control_enable,foot_clearance_com_target_m,flight_phase_s,lo_event_q_shift_m,td_event_q_shift_m,lo_unload_delay_s,td_impact_delay_s,specific_up_mps2,fbslip_v_td_m_s,fbslip_f_brake_n,fbslip_x_c_plan_m,fbslip_x_td_m,fbslip_s_tgt_m,fbslip_f_push_n,fbslip_t_bottom_s,fbslip_sink,apex_eta,apex_e_bias,height_work_active,height_apex_energy_j,height_loss_hat_j,height_loss_meas_j,height_loss_ff_j,height_apex_confidence,height_work_req_j,height_work_leg_j,height_work_prop_j,height_x_star_m,height_x_bottom_m,height_work_extension_m,height_v_comp_td_mps,height_compression_k_n_m,height_ascent,height_leg_excess_force_n,height_brake_force_n,height_prop_push_ratio,vel_kf_x,vel_kf_y,vel_kf_z,hfb_T_st_s,hfb_k_dx,hfb_dx_att_x_m,hfb_dx_att_y_m,vz_lo_m_s,mpc_status,mpc_u0_fx,mpc_u0_fy,mpc_u0_fz,rx_motor_hz,rx_imu_hz,motor_age_ms,imu_age_ms,rm_q0,rm_q1,rm_q2,rm_qd0,rm_qd1,rm_qd2,rm_iq0,rm_iq1,rm_iq2,rm_iq_des0,rm_iq_des1,rm_iq_des2,rm_online,manip_stage,manip_tag_latched,manip_tag_id,manip_tag_age_s,manip_cmd_x,manip_cmd_y,manip_cmd_z,manip_actual_x,manip_actual_y,manip_actual_z,manip_err_m,manip_speed_mps,manip_pre_x,manip_pre_y,manip_pre_z,manip_face_x,manip_face_y,manip_face_z,manip_press_x,manip_press_y,manip_press_z,manip_wall_n_in_x,manip_wall_n_in_y,manip_wall_n_in_z,manip_kp,manip_outer_kd,manip_ak60_kd,manip_tau_max_nm,manip_target_rate_mps,mobile_tag_state,mobile_tag_cam_z_m,approach_active,push_e_m,push_v_mps,box_source,box_cx,box_cy,box_cz,box_nx,box_ny,box_nz,box_width_m,operator_event_bj,push_f_meas_n,box_dist_err_m,box_yaw_err_deg,box_ready,push_work_dist_m,push_state
1786371684.69721,0.001,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.3982199430465698,0.9887446165084839,1.1062382459640503,0.14285659790039062,-0.07692337036132812,0.3626365661621094,-0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.14285659790039062,-0.07692337036132812,0.3626365661621094,-0.21795986738340078,-2.1179167157473215,-2.9958129526878094,-0.21795986738340078,-2.1179167157473215,-2.9958129526878094,1.0,4.1882660063629675,-21.60044354865009,-33.70588325458892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.033351656898658766,0.1641717955400637,0.45782805153372175,-0.033351656898658766,0.1641717955400637,0.45782805153372175,-0.12685565922413192,0.0035050363340329476,0.010312604713607237,104.69810913403572,4.97234278350642,0.008184019659186735,7.131460672340822,-0.0065711863176604966,0.004563806707938058,0.45492965519815387,0.0,0.0,0.455,-3.2391465453398533e-19,4.978260433733246e-19,1.3550000009500534,0.48751537026015757,0.03251537026015755,0.019543331008562266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000009500533,0.0,0.0,9.50053240797999e-07,-0.08536558269615559,0.09388478039095965,-0.012350922273079493,0.0,0.0,0.3941396176815033,-0.004659919999539852,0.007455677725374699,0.9190085530281067,0.0011285883374512196,-0.0002926013257820159,0.00021408902830444276,0.1311895102262497,-0.0905756726861,-9.80776309967041,0.010031559504568577,0.014442671090364456,2.331368923187256,0.3941396057095755,-0.004659919857995528,0.007455677498909681,0.919008525113369,0.010031558871068186,0.014442669827015071,2.331368972075421,0.0,0.0,0.0,0.010030867517685078,0.014441804397487119,0.0,0.0,0.0,0.0,0.0011285883374512196,-0.0002926013257820159,0.00021408902830444276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.50053240797999e-07,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.809049946759202,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0,-0.01163552887737751,0.0,0.008999999612569809,0.06400000303983688,-0.023000000044703484,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.033351656898658766,0.1641717955400637,0.45782805153372175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786371684.703332,0.007224729999985357,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.3978384733200073,0.9887446165084839,1.1058567762374878,-0.40659332275390625,-0.03296661376953125,0.09889984130859375,-0.0024423599243164062,0.0024423599243164062,-0.0024423599243164062,-0.021978378295898465,-0.06373634338378906,0.28351554870605467,-0.19809081135953188,-2.1240679495414514,-2.9841384535249156,-0.19809081135953188,-2.1240679495414514,-2.9841384535249156,1.0,4.1337996153421965,-21.58305358466764,-33.52988582519896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.0332408488102357,0.16420837425155774,0.45778198458056624,-0.0332408488102357,0.16420837425155774,0.45778198458056624,-0.10043657581069255,0.03088112414546324,-0.01119532662655974,104.68946800682292,4.97082538632379,0.00818757043040448,7.126932501406216,-0.006571649774880338,0.004562697131759878,0.4549296596333549,0.0,0.0,0.455,-1.0804289202615294e-18,7.531836630241742e-19,1.3549999983562533,0.48747686058979905,0.03247686058979904,0.00673779136392225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999983562532,0.0,0.0,-2.593800016901682e-06,-0.04797263980110018,0.09358894400998706,0.009022534735948932,0.0,0.0,0.3941400349140167,-0.004660865291953087,0.007454759906977415,0.9190083742141724,0.002726438920944929,-0.00086591811850667,-0.0006381799466907978,0.12434986978769302,-0.07398513704538345,-9.812522888183594,0.010029121302068233,0.014443689957261086,2.3313682079315186,0.3941400238567458,-0.004660865161196387,0.0074547596978403255,0.9190083484321566,0.010029120012630385,0.01444368852056208,2.3313680516655313,0.0,0.0,0.0,0.010028428835326137,0.01444282313581385,0.0,0.0,0.0,0.0,0.002726438920944929,-0.00086591811850667,-0.0006381799466907978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.593800016901682e-06,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.8135438532577,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.500020980834961,0.0,0.0,0.0,0.010999999940395355,0.0010000000474974513,0.032999999821186066,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.0332408488102357,0.16420837425155774,0.45778198458056624,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786371684.7076185,0.011359956000002058,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,1,closed_form,0.3982199430465698,0.9887446165084839,1.1062382459640503,0.3186798095703125,-0.09889984130859375,0.3846168518066406,-0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.08021907806396483,-0.07428539276123047,0.3138459396362305,-0.21173514973946087,-2.1210105653303395,-2.990321173176118,-0.21173514973946087,-2.1210105653303395,-2.990321173176118,1.0,4.168470112285212,-21.592084557419845,-33.649812878386676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.033351656898658766,0.1641717955400637,0.45782805153372175,-0.033351656898658766,0.1641717955400637,0.45782805153372175,-0.11199168160770533,0.011438508410677522,0.002499569192337508,104.69810913403572,4.97234278350642,0.008184019659186735,7.131460672340827,-0.00657096921916046,0.004564828452072749,0.45492964808278213,0.0,0.0,0.455,1.7155404496587205e-18,5.795632756638672e-19,1.3550000098012704,0.48751537026015757,0.03251537026015755,0.013860817339893661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000098012704,0.0,0.0,1.1445017192814433e-05,-0.06932106067844908,0.08829317809047496,-0.004509261620428539,0.0,0.0,0.3941418528556824,-0.0046592396683990955,0.007456626743078232,0.9190075397491455,0.0017394721508026123,8.584995521232486e-05,-0.0009142530034296215,0.11730345338582993,-0.07229311764240265,-9.795056343078613,0.010033804923295975,0.014442192390561104,2.331364154815674,0.3941418591452089,-0.0046592397427490054,0.0074566268620675025,0.9190075544142267,0.010033804740671483,0.014442192637688428,2.3313640784856884,0.0,0.0,0.0,0.010033113191725274,0.01444132710723235,0.0,0.0,0.0,0.0,0.0017394721508026123,8.584995521232486e-05,-0.0009142530034296215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1445017192814433e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.795961182790284,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.500020980834961,0.0,0.0,0.0,0.010999999940395355,0.0010000000474974513,0.032999999821186066,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.033351656898658766,0.1641717955400637,0.45782805153372175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786371684.7116623,0.015339522999989641,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.3978384733200073,0.9891260862350464,1.1058567762374878,-0.5164833068847656,0.07692337036132812,-0.14285659790039062,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,-0.09879163742065433,-0.028922763824462887,0.17683517837524412,-0.1918510751195933,-2.136364583346223,-2.968662992861092,-0.1918510751195933,-2.136364583346223,-2.968662992861092,1.0,4.071965554601204,-21.580549989642954,-33.47649551919776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.03313643295017013,0.1642513576078233,0.4577913375922413,-0.03313643295017013,0.1642513576078233,0.4577913375922413,-0.05986592612176237,0.0386481603385114,-0.01892669276424758,104.69231449918877,4.971877183622992,0.008186268833423046,7.129861210839475,-0.006571494241319349,0.0045661706937732876,0.45492962702887535,0.0,0.0,0.455,1.230465628047427e-18,-2.1483928120735496e-18,1.3550000513097977,0.4874930157850137,0.03249301578501368,-0.0006825122296933131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000513097977,0.0,0.0,4.150852729402388e-05,-0.01373626946802136,0.06966723435496654,0.0173952739766896,0.0,0.0,0.3941442370414734,-0.004659169353544712,0.007458222098648548,0.9190065264701843,0.001622046809643507,0.0006011732621118426,0.0005535270902328193,0.10476487874984741,-0.09436708688735962,-9.7789888381958,0.010036755353212357,0.014443346299231052,2.3313589096069336,0.39414423542080423,-0.0046591693343868215,0.007458222067981322,0.9190065226913506,0.010036755345971732,0.014443346652901127,2.3313589242634163,0.0,0.0,0.0,0.010036063410969196,0.014442480759220746,0.0,0.0,0.0,0.0,0.001622046809643507,0.0006011732621118426,0.0005535270902328193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.150852729402388e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.779936489898791,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0,0.0,0.0,0.02500000037252903,0.05700000002980232,-0.05900000035762787,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.03313643295017013,0.1642513576078233,0.4577913375922413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786371684.715791,0.01945276400013063,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.3982199430465698,0.9891260862350464,1.1058567762374878,0.3186798095703125,0.0549468994140625,0.23077011108398438,-0.0024423599243164062,-0.0073261260986328125,0.0024423599243164062,0.02644979667663573,-0.0037618648529052674,0.1930156581878662,-0.20771216959244374,-2.1393916726650137,-2.968395278051999,-0.20771216959244374,-2.1393916726650137,-2.968395278051999,1.0,4.076744935483167,-21.58338651867405,-33.60930065470612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.033135616787375435,0.16416987615031062,0.4578461341935937,-0.033135616787375435,0.16416987615031062,0.4578461341935937,-0.057443580083603264,0.016642942883223953,-0.0006843725433936954,104.69104887603805,4.972037486998693,0.008184430777769263,7.130884124343879,-0.006572830452349031,0.0045653784265233185,0.45492961567660917,0.0,0.0,0.455,7.268954727085452e-19,-8.944433640954839e-19,1.3550001138262726,0.4875169739928102,0.03251697399281017,0.008866072846077896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000001138262727,0.0,0.0,6.251647504789659e-05,-0.028087386950762294,0.052879452197514824,-0.0004888572550227101,0.0,0.0,0.39414435625076294,-0.004660861101001501,0.007458001375198364,0.9190064668655396,0.001231311820447445,-0.0007131487363949418,-0.0006040095468051732,0.1287633329629898,-0.10543323308229446,-9.787588119506836,0.010035013779997826,0.01444628369063139,2.3313586711883545,0.3941443552425958,-0.004660861089079658,0.00745800135612182,0.9190064645148471,0.010035014255709126,0.014446283686843572,2.331358660312313,0.0,0.0,0.0,0.01003432228632612,0.014445417539006453,0.0,0.0,0.0,0.0,0.001231311820447445,-0.0007131487363949418,-0.0006040095468051732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.251647504789659e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.788992052246128,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0,0.0,0.0,0.02500000037252903,0.05700000002980232,-0.05900000035762787,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.033135616787375435,0.16416987615031062,0.4578461341935937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786371684.7195363,0.023187896000104957,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.3982199430465698,0.9887446165084839,1.1062382459640503,0.3626365661621094,0.03296661376953125,0.27472686767578125,-0.0024423599243164062,0.0073261260986328125,0.0024423599243164062,0.12730582752227784,0.007256678733825689,0.2175290210342407,-0.21799927191811935,-2.1360776704545335,-2.973075359522583,-0.21799927191811935,-2.1360776704545335,-2.973075359522583,1.0,4.114390263386015,-21.586819731532422,-33.68478797250089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.033351656898658766,0.1641717955400637,0.45782805153372175,-0.033351656898658766,0.1641717955400637,0.45782805153372175,-0.061392886536657004,-0.0007697607322714113,0.013478071213057793,104.69810913403572,4.97234278350642,0.008184019659186735,7.131460672340831,-0.006572455287902191,0.004565600499395343,0.454929618868203,0.0,0.0,0.455,6.444496578103489e-19,-2.4867782991772514e-18,1.355000177421942,0.48751537026015757,0.03251537026015755,0.01659808297700341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000001774219419,0.0,0.0,6.359566933853423e-05,-0.0434356227622959,0.04311978868614375,-0.014646689265526175,0.0,0.0,0.3941456973552704,-0.004660374950617552,0.0074580698274075985,0.9190058708190918,0.001857828814536333,-0.00014531012857332826,-0.00045521510764956474,0.11229856312274933,-0.09264787286520004,-9.807886123657227,0.010035501793026924,0.01444545853883028,2.3313558101654053,0.39414570459890774,-0.00466037503626625,0.00745806996447253,0.9190058877086463,0.010035502283909238,0.014445459063556754,2.331355724648384,0.0,0.0,0.0,0.010034810324262492,0.0144445929871471,0.0,0.0,0.0,0.0,0.001857828814536333,-0.00014531012857332826,-0.00045521510764956474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.359566933853423e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.808920805709363,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.5,0.0,0.0,0.0,0.02500000037252903,0.05700000002980232,-0.05900000035762787,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.033351656898658766,0.1641717955400637,0.45782805153372175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786371684.7230148,0.026669569000001503,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.3982199430465698,0.9891260862350464,1.1062382459640503,0.07692337036132812,0.1868133544921875,0.25274658203125,-0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,0.11219109037399293,0.06112368146133424,0.2280942893333435,-0.2171617352451581,-2.143656890230652,-2.9702314949314927,-0.2171617352451581,-2.143656890230652,-2.9702314949314927,1.0,4.089884392651634,-21.615006156789924,-33.71517476738656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.0332472466860602,0.1642147742095208,0.45783743483708617,-0.0332472466860602,0.1642147742095208,0.45783743483708617,-0.0497756335610479,0.00976699270734163,0.012403745889633394,104.70095579453893,4.973394766715932,0.008182716537822961,7.134393223334005,-0.006572871966783984,0.0045656290566214825,0.454929612561576,0.0,0.0,0.455,1.9946851218846735e-18,-2.9941640299217272e-18,1.3550002412528566,0.48753152535922306,0.032531525359223046,0.018332530319955364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000002412528565,0.0,0.0,6.383091450028822e-05,-0.02757222997889102,0.04212214261107404,-0.01342445112976987,0.0,0.0,0.3941468894481659,-0.0046607740223407745,0.007458285428583622,0.9190053939819336,0.0013278787955641747,-0.00017170117644127458,-0.0008755353628657758,0.12677766382694244,-0.076850026845932,-9.808679580688477,0.010035565122961998,0.014446374960243702,2.331353187561035,0.39414688285298993,-0.004660773944353035,0.00745828530378572,0.919005378604412,0.010035565189544116,0.014446374936881567,2.331353162532755,0.0,0.0,0.0,0.010034873157063293,0.014445508737292478,0.0,0.0,0.0,0.0,0.0013278787955641747,-0.00017170117644127458,-0.0008755353628657758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.383091450028822e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.809764754838247,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,11.5,11.500020980834961,0.0,-0.01163552887737751,0.0,0.009999999776482582,0.07100000232458115,-0.04399999976158142,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.0332472466860602,0.1642147742095208,0.45783743483708617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
