wall_time_s,t_s,phase,gait_mode,driver_mode_est,switch_loop,prop_enable,props_active,prop_ctrl_mode,rm_stage,rm_target_rad,rm_lt_pending,rm_rt_pending,rt_first_hop_l0_active,stance,compress_active,push_started,touchdown,liftoff,apex,status,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,qd_kin0,qd_kin1,qd_kin2,tau0,tau1,tau2,tau_raw0,tau_raw1,tau_raw2,tau_out_scale_applied,f_tau_delta0,f_tau_delta1,f_tau_delta2,f_contact_w0,f_contact_w1,f_contact_w2,f_contact_b0,f_contact_b1,f_contact_b2,thrust0,thrust1,thrust2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,foot_vicon0,foot_vicon1,foot_vicon2,foot_b0,foot_b1,foot_b2,foot_vrel_b0,foot_vrel_b1,foot_vrel_b2,J_inv_det,J_inv_cond,A_tau_f_det,A_tau_f_cond,foot_des_b0,foot_des_b1,foot_des_b2,foot_des_w0,foot_des_w1,foot_des_w2,p_foot_des_w0,p_foot_des_w1,p_foot_des_w2,leg_len_m,q_shift_m,qd_shift_mps,comp_m,comp_tgt_m,comp_tgt_act_m,z_now_m,s_stance,p_hat_w0,p_hat_w1,p_hat_w2,v_hat_w0,v_hat_w1,v_hat_w2,v_meas_foot_w0,v_meas_foot_w1,v_meas_foot_w2,desired_vx_w,desired_vy_w,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z,imu_rpy_roll,imu_rpy_pitch,imu_rpy_yaw,q_hat_w,q_hat_x,q_hat_y,q_hat_z,rpy_hat_roll,rpy_hat_pitch,rpy_hat_yaw,tau_des_w0,tau_des_w1,tau_des_w2,e_R0,e_R1,e_R2,tau_b_stance_des0,tau_b_stance_des1,tau_b_stance_des2,omega_b_used0,omega_b_used1,omega_b_used2,slack0,slack1,slack2,slack3,slack4,slack5,F_des_w0,F_des_w1,F_des_w2,f_ref_w0,f_ref_w1,f_ref_w2,energy_comp_fz,vz_up,energy_gate,nrc_r,nrc_r_star,nrc_f_des,nrc_h_trim,mode1_Eloss_j,fl_ev_xy,fl_tilt_cmd_deg,rpy_des_roll,rpy_des_pitch,fl_lat_force_n,prop_energy_fz,thrust_sum_ref,thrust_sum,F_total_w0,F_total_w1,F_total_w2,tau_contact_w0,tau_contact_w1,tau_contact_w2,tau_props_w0,tau_props_w1,tau_props_w2,tau_total_w0,tau_total_w1,tau_total_w2,tau_b_att_des0,tau_b_att_des1,tau_b_att_des2,tau_b_leg_des0,tau_b_leg_des1,tau_b_leg_des2,tau_b_leg_act0,tau_b_leg_act1,tau_b_leg_act2,tau_b_res_des0,tau_b_res_des1,tau_b_res_des2,tau_b_att_des_xy_norm,tau_b_leg_des_xy_norm,tau_props_xy_norm,leg_att_share,tau_cap_scale,prop_fz_assist_n,z_apex_actual_m,h_apex_phys_m,v_to_cmd_m_s,desired_vz_from_apex_m_s,hop_height_m,h_com_flight_m,h_leg_relative_m,h_foot_clear_m,h_com_imu_m,h_leg_imu_m,h_foot_clear_imu_m,v_lo_imu_m_s,foot_clearance_target_m,foot_clearance_control_enable,foot_clearance_com_target_m,flight_phase_s,lo_event_q_shift_m,td_event_q_shift_m,lo_unload_delay_s,td_impact_delay_s,specific_up_mps2,fbslip_v_td_m_s,fbslip_f_brake_n,fbslip_x_c_plan_m,fbslip_x_td_m,fbslip_s_tgt_m,fbslip_f_push_n,fbslip_t_bottom_s,fbslip_sink,apex_eta,apex_e_bias,height_work_active,height_apex_energy_j,height_loss_hat_j,height_loss_meas_j,height_loss_ff_j,height_apex_confidence,height_work_req_j,height_work_leg_j,height_work_prop_j,height_x_star_m,height_x_bottom_m,height_work_extension_m,height_v_comp_td_mps,height_compression_k_n_m,height_ascent,height_leg_excess_force_n,height_brake_force_n,height_prop_push_ratio,vel_kf_x,vel_kf_y,vel_kf_z,hfb_T_st_s,hfb_k_dx,hfb_dx_att_x_m,hfb_dx_att_y_m,vz_lo_m_s,mpc_status,mpc_u0_fx,mpc_u0_fy,mpc_u0_fz,rx_motor_hz,rx_imu_hz,motor_age_ms,imu_age_ms,rm_q0,rm_q1,rm_q2,rm_qd0,rm_qd1,rm_qd2,rm_iq0,rm_iq1,rm_iq2,rm_iq_des0,rm_iq_des1,rm_iq_des2,rm_online,manip_stage,manip_tag_latched,manip_tag_id,manip_tag_age_s,manip_cmd_x,manip_cmd_y,manip_cmd_z,manip_actual_x,manip_actual_y,manip_actual_z,manip_err_m,manip_speed_mps,manip_pre_x,manip_pre_y,manip_pre_z,manip_face_x,manip_face_y,manip_face_z,manip_press_x,manip_press_y,manip_press_z,manip_wall_n_in_x,manip_wall_n_in_y,manip_wall_n_in_z,manip_kp,manip_outer_kd,manip_ak60_kd,manip_tau_max_nm,manip_target_rate_mps,mobile_tag_state,mobile_tag_cam_z_m,approach_active,push_e_m,push_v_mps,box_source,box_cx,box_cy,box_cz,box_nx,box_ny,box_nz,box_width_m,operator_event_bj,push_f_meas_n,box_dist_err_m,box_yaw_err_deg,box_ready,push_work_dist_m,push_state
1786370632.7037365,1.8094660539999974,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.5382212400436401,0.6889046430587769,0.7072151899337769,-0.03296661376953125,-0.1868133544921875,0.1868133544921875,-0.0024423599243164062,-0.0024423599243164062,0.017093658447265625,-0.03296661376953125,-0.1868133544921875,0.1868133544921875,0.04062896202576678,-0.8574210956042574,-0.7835806391223414,0.04062896202576678,-0.8574210956042574,-0.7835806391223414,1.0,-0.059572013147231775,-3.1999853219918384,-9.51414189382783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.08973201804532162,0.008655943424978836,-0.00365859153787091,96.96521859647544,3.574189962426359,0.01009668395119603,4.222669389778425,-0.0084882810174439,0.0031077107676082045,0.4549102012696064,0.0,0.0,0.455,-1.7549502926211612e-18,2.4257227262720003e-19,0.17932619977966857,0.46315473047755734,0.008154730477557326,-0.002000452304647482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27567380022033144,0.0,0.0,0.0,0.0898306623903331,-0.00798874019630942,0.0018656029485239125,0.0,0.0,0.9406496286392212,0.006377308629453182,0.0076164198108017445,-0.33923372626304626,0.0014893292682245374,-6.376491910486948e-06,0.0010699564591050148,0.1715392917394638,-0.09665830433368683,-9.78743839263916,0.006831374950706959,0.018656643107533455,-0.6921762824058533,0.9406496640031784,0.006377308869209689,0.007616420097142945,-0.33923373901662274,0.006831375545228849,0.01865664496118127,4.9025123325086417e-17,0.0,0.0,0.0,0.006830727983223784,0.018655345023534813,0.0,0.0,0.0,0.0,0.0014893292682245374,-6.376491910486948e-06,0.0010699564591050148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.9658375847758047,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.789367096431489,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,985.5683210698983,475.5079211839743,0.0,0.0,0.08909872174263,0.08694688230752945,0.08096010237932205,0.0,0.0,0.0,0.004000000189989805,0.05999999865889549,0.008999999612569809,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.004397640429753472,0.0423067743551079,0.46119746526412675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,Y@2026-08-10 22:03:52.705 BJ,nan,nan,nan,0,nan,
1786370632.7089424,1.8131628750000028,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.5382212400436401,0.6889046430587769,0.7072151899337769,-0.25274658203125,-0.25274658203125,-0.03296661376953125,0.0024423599243164062,0.0024423599243164062,0.0073261260986328125,-0.09890060424804689,-0.20659332275390627,0.12087936401367189,0.04725376448109101,-0.8567152643697294,-0.7770795378806792,0.04725376448109101,-0.8567152643697294,-0.7770795378806792,1.0,-0.07254026262739238,-3.1990741803188207,-9.430143049576955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.07858686247947948,0.01402468845787675,-0.01246541578470147,96.96521859647544,3.574189962426359,0.01009668395119603,4.222669389778425,-0.0084882810174439,0.0031077107676082045,0.4549102012696064,0.0,0.0,0.455,-1.7549502926211612e-18,2.4257227262720003e-19,0.17932619977966857,0.46315473047755734,0.008154730477557326,-0.010385475421427263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27567380022033144,0.0,0.0,0.0,0.07892014793106561,-0.013206851797409262,0.01082343346973494,0.0,0.0,0.9406496286392212,0.006377308629453182,0.0076164198108017445,-0.33923372626304626,0.001944105140864849,-0.00014009009464643896,0.001253334223292768,0.1834353804588318,-0.0626993477344513,-9.771055221557617,0.006831374950706959,0.018656643107533455,-0.6921762824058533,0.9406496640031784,0.006377308869209689,0.007616420097142945,-0.33923373901662274,0.006831375545228849,0.01865664496118127,4.9025123325086417e-17,0.0,0.0,0.0,0.006830727983223784,0.018655345023534813,0.0,0.0,0.0,0.0,0.001944105140864849,-0.00014009009464643896,0.001253334223292768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.9658375847758047,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.772977142749816,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,985.5683210698983,475.5079211839743,0.0,0.0,0.08909872174263,0.08694688230752945,0.08096010237932205,0.0,0.0,0.0,0.004000000189989805,0.05999999865889549,0.008999999612569809,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.004397640429753472,0.0423067743551079,0.46119746526412675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786370632.7126281,1.816795057999982,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.5382212400436401,0.6889046430587769,0.7072151899337769,0.010990142822265625,0.1868133544921875,-0.0549468994140625,-0.0024423599243164062,-0.0024423599243164062,0.0024423599243164062,-0.06593338012695313,-0.08857131958007812,0.06813148498535156,0.04395416859442514,-0.8704067279056469,-0.769040200791626,0.04395416859442514,-0.8704067279056469,-0.769040200791626,1.0,-0.11720953665588581,-3.203646799031561,-9.484725936833192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.03762802182996579,0.014214768889932835,-0.0066346577572028555,96.96521859647544,3.574189962426359,0.01009668395119603,4.222669389778425,-0.008489511639499644,0.003108627005869864,0.45491017204527445,0.0,0.0,0.455,2.2792199835879804e-18,-8.573109756299659e-21,0.17932619977966857,0.46315473047755734,0.008154730477557326,-0.004950897960439906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27567380022033144,0.0,0.0,0.0,0.03750825406472683,-0.012619259168697456,0.005697105044895812,0.0,0.0,0.9406492114067078,0.00637872563675046,0.007617342285811901,-0.3392350375652313,0.0035471234004944563,0.0005811809678561985,0.0008385938708670437,0.21236766874790192,-0.07828982919454575,-9.80129337310791,0.006833390332758427,0.018659351393580437,-0.6921790838241577,0.9406491823988778,0.0063787254400427115,0.007617342050907575,-0.339235027103869,0.006833389998154891,0.018659350095883313,-2.7222662782377363e-06,0.0,0.0,0.0,0.00683274204141009,0.01865804952743795,0.0,0.0,0.0,0.0,0.0035471234004944563,0.0005811809678561985,0.0008385938708670437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.9658375847758047,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.80385566219722,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,985.5683210698983,475.5079211839743,0.0,0.0,0.08909872174263,0.08694688230752945,0.08096010237932205,0.0,0.0,0.0,0.004000000189989805,0.05999999865889549,0.008999999612569809,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.004397640429753472,0.0423067743551079,0.46119746526412675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786370632.7164013,1.8205775739999832,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.5382212400436401,0.6889046430587769,0.7072151899337769,-0.3186798095703125,0.16483688354492188,-0.20878982543945312,-0.0024423599243164062,-0.012209892272949219,0.012209892272949219,-0.14175730895996094,-0.012548858642578112,-0.014944908142089854,0.05206501761671455,-0.880592838427128,-0.759097121850744,0.05206501761671455,-0.880592838427128,-0.759097121850744,1.0,-0.15968563746700343,-3.2198796589672467,-9.436089365684095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.004397640429753472,0.0423067743551079,0.46119746526412675,0.0005680283008629413,0.03254920029255355,-0.012707561816319017,96.96521859647544,3.574189962426359,0.01009668395119603,4.222669389778426,-0.008490517707982013,0.003110061938705694,0.4549101434610882,0.0,0.0,0.455,-2.8910099324676725e-18,1.254867757596391e-19,0.17932619977966857,0.46315473047755734,0.008154730477557326,-0.009686053744399264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27567380022033144,0.0,0.0,0.0,-0.0005702637700753528,-0.03099469484511706,0.012356122247779532,0.0,0.0,0.9406488537788391,0.006380592007189989,0.007617841009050608,-0.33923599123954773,0.0035471234004944563,0.0005811809678561985,0.0008385938708670437,0.21236766874790192,-0.07828982919454575,-9.80129337310791,0.006836545187979937,0.018661564216017723,-0.6921811103820801,0.9406488221148489,0.006380591792407393,0.007617840752619909,-0.33923597982023324,0.0068365446016361905,0.0186615616204342,-4.722260144373811e-06,0.0,0.0,0.0,0.006835896155577798,0.018660260439973896,0.0,0.0,0.0,0.0,0.0035471234004944563,0.0005811809678561985,0.0008385938708670437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.9658375847758047,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.803855762933638,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,985.5683210698983,475.5079211839743,0.0,0.0,0.0890561118721962,0.08694688230752945,0.08096010237932205,-0.02327105775475502,0.0,0.0,0.004000000189989805,0.0,0.023000000044703484,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.004397640429753472,0.0423067743551079,0.46119746526412675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786370632.7202814,1.8244546789999982,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.5382212400436401,0.6889046430587769,0.7072151899337769,0.010990142822265625,0.0549468994140625,0.120880126953125,0.0024423599243164062,0.0024423599243164062,0.012209892272949219,-0.09593307342529298,0.007699868774414075,0.02580260238647461,0.04744756097502841,-0.8818804404915751,-0.7629344379145656,0.04744756097502841,-0.8818804404915751,-0.7629344379145656,1.0,-0.15374191377002935,-3.2207200361759187,-9.495270026288363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.004397640429753472,0.0423067743551079,0.46119746526412675,-0.004398660845455376,0.029001085781911594,-0.006498000728320304,96.96521859647544,3.574189962426359,0.01009668395119603,4.2226693897784235,-0.008490831036575523,0.0031110425179844657,0.4549101309080285,0.0,0.0,0.455,5.085839166292923e-19,2.4551593126467814e-19,0.17932619977966857,0.46315473047755734,0.008154730477557326,-0.003779677133776764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27567380022033144,0.0,0.0,0.0,0.004583659837725884,-0.027589003480149338,0.00609219897841921,0.0,0.0,0.9406486749649048,0.006381727289408445,0.007617795839905739,-0.3392365574836731,0.003143347566947341,-4.2884541471721604e-05,0.001203055726364255,0.19867649674415588,-0.09026574343442917,-9.787736892700195,0.006838701199740171,0.01866225339472294,-0.6921822428703308,0.9406486143385706,0.006381726878095761,0.0076177953489264295,-0.33923653561932626,0.006838700234550551,0.01866225037463726,-5.8865013725050466e-06,0.0,0.0,0.0,0.006838051506486459,0.01866094892867281,0.0,0.0,0.0,0.0,0.003143347566947341,-4.2884541471721604e-05,0.001203055726364255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.9658375847758047,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.790128396224443,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,985.5683210698983,475.5079211839743,0.0,0.0,0.0890561118721962,0.08694688230752945,0.08096010237932205,-0.02327105775475502,0.0,0.0,0.004000000189989805,0.0,0.023000000044703484,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.004397640429753472,0.0423067743551079,0.46119746526412675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786370632.723899,1.8280634380000005,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.5386027097702026,0.6889046430587769,0.7072151899337769,0.1868133544921875,0.03296661376953125,0.09889984130859375,-0.0024423599243164062,-0.0024423599243164062,0.012209892272949219,-0.011109145050048813,0.015279892272949229,0.047731774063110355,0.03545555253293043,-0.8825898960580002,-0.7653283460890499,0.03545555253293043,-0.8825898960580002,-0.7653283460890499,1.0,-0.1491885808139862,-3.2009733804790628,-9.589364597360825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.004397554537379061,0.042209282414964175,0.4612286103265521,-0.004397554537379061,0.042209282414964175,0.4612286103265521,-0.007851602786238447,0.011277974361260004,0.001614404449011175,96.96053651604414,3.5742745169820678,0.01009716342221449,4.221962241292551,-0.008491271155872998,0.0031117039501501876,0.4549101181691655,0.0,0.0,0.455,1.0009954206351982e-18,4.741089335737328e-19,0.17932619977966863,0.4631768485056846,0.008176848505684564,0.0027099208022019526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27567380022033144,0.0,0.0,0.0,0.008154261163519133,-0.010247789147404705,-0.00192703232401633,0.0,0.0,0.9406484961509705,0.006382579915225506,0.007618000730872154,-0.33923712372779846,0.0021994542330503464,-0.0006502266624011099,0.0008853499311953783,0.20138348639011383,-0.11206698417663574,-9.797708511352539,0.006840155925601721,0.01866322010755539,-0.6921834349632263,0.9406484064659333,0.006382579306685845,0.007618000004542732,-0.33923709138362934,0.006840154342327042,0.01866321783827431,-7.056334291590604e-06,0.0,0.0,0.0,0.006839505391903552,0.018661916119723364,0.0,0.0,0.0,0.0,0.0021994542330503464,-0.0006502266624011099,0.0008853499311953783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.9658375847758047,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.800297709347294,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,985.5683210698983,475.5079211839743,0.0,0.0,0.0890561118721962,0.08694688230752945,0.08096010237932205,-0.02327105775475502,0.0,0.0,0.004000000189989805,0.0,0.023000000044703484,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.004397554537379061,0.042209282414964175,0.4612286103265521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786370632.727547,1.8317109489999974,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.5382212400436401,0.6892861127853394,0.7072151899337769,0.14285659790039062,0.23077011108398438,0.03296661376953125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.03508057783508303,0.07992695791625978,0.04330222597503662,0.03300601289402195,-0.8916897649004176,-0.7630990478393129,0.03300601289402195,-0.8916897649004176,-0.7630990478393129,1.0,-0.1741533599897157,-3.2132273340997424,-9.644970468479597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.004306359350812639,0.04235750510224791,0.46121419711198774,-0.004306359350812639,0.04235750510224791,0.46121419711198774,0.00869623792052568,0.007476626295779403,0.008047457370673784,96.96414113479057,3.5746589371414945,0.010096484714041688,4.222968886880022,-0.008490164755441324,0.003111372121830321,0.4549101410893639,0.0,0.0,0.455,1.1776916099163855e-18,-2.573490325906579e-19,0.17932619977966857,0.4631751705208309,0.008175170520830888,0.008616272967537888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27567380022033144,0.0,0.0,0.0,-0.00837447803969145,-0.006446867301325,-0.008021900953612498,0.0,0.0,0.940648078918457,0.006381832528859377,0.007616973016411066,-0.33923816680908203,0.0020973896607756615,-0.0008855345076881349,0.0015237723710015416,0.20361864566802979,-0.08518315106630325,-9.789721488952637,0.006839425303041935,0.018660787492990494,-0.692185640335083,0.940648037408916,0.006381832247237647,0.007616972680284239,-0.33923815183895567,0.006839424594759121,0.01866078576547684,-9.317110694762426e-06,0.0,0.0,0.0,0.006838775880149105,0.0186594845454336,0.0,0.0,0.0,0.0,0.0020973896607756615,-0.0008855345076881349,0.0015237723710015416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.9658375847758047,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.792170057352747,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.11,nan,off,0.0,0.0,0.0,985.5683210698983,475.5079211839743,0.0,0.6964206695556641,0.08909872174263,0.08694688230752945,0.08096010237932205,0.008726646192371845,0.0,0.0,0.004999999888241291,0.03500000014901161,-0.02500000037252903,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.004306359350812639,0.04235750510224791,0.46121419711198774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
