wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787376543.2184005,2026-08-22 13:29:03.218,0.7331551313400269,0.45582282543182373,0.600401759147644,0.1868133544921875,0.6483497619628906,-0.25274658203125,0.0659341812133789,-0.05616569519042969,0.0024423599243164062,0.05234692990779877,-0.011696193367242813,-0.008432123810052872,0.0,0.0,0.0,1000.0,1578.49462890625,1467.2596435546875,1620.2266845703125,1000.0,1000.0,3,-0.009016151539981365,0.0036270651035010815,0.6684703230857849,-0.09163664281368256,0.1383383721113205,-0.013477790169417858,0.5000787973403931,-0.17577411234378815,-3.609232187271118,0.16814279556274414,0.16334915161132812,0.5338048934936523,-0.33000001311302185,-0.31299999356269836,-1.1319999694824219,0,0.0,0.0,0.0
1787376543.2235818,2026-08-22 13:29:03.223,0.7335366010665894,0.45773017406463623,0.599638819694519,0.0549468994140625,0.120880126953125,-0.4505500793457031,0.0610504150390625,-0.08058643341064453,0.0073261260986328125,0.039922114461660385,-0.04724698141217232,0.009477857500314713,0.0,0.0,0.0,1000.0,1574.8426513671875,1464.7755126953125,1612.4276123046875,1000.0,1000.0,3,-0.009481442160904408,0.004242557100951672,0.6683549284934998,-0.09371498972177505,0.12612470984458923,-0.007751103024929762,0.4039578437805176,-0.08723992854356766,-4.270282745361328,0.16814279556274414,0.16332769393920898,0.5338048934936523,-0.35100001096725464,-0.3149999976158142,-1.055999994277954,0,0.0,0.0,0.0
1787376543.228369,2026-08-22 13:29:03.228,0.7335366010665894,0.45887458324432373,0.599638819694519,0.3846168518066406,0.4505500793457031,-0.120880126953125,0.05128192901611328,-0.07570171356201172,0.012209892272949219,0.03644151985645294,-0.06684688478708267,0.0026590886991471052,0.0,0.0,0.0,1000.0,1570.5264892578125,1470.626953125,1606.1893310546875,1000.0,1000.0,3,-0.009691114537417889,0.00453435443341732,0.6683171391487122,-0.07828286290168762,0.10604923218488693,-0.002694159746170044,0.3053111433982849,-0.5860843658447266,-3.9073662757873535,0.16814279556274414,0.16332769393920898,0.5338048934936523,-0.35100001096725464,-0.3149999976158142,-1.055999994277954,0,0.0,0.0,0.0
1787376543.2337065,2026-08-22 13:29:03.233,0.7335366010665894,0.45887458324432373,0.599638819694519,0.3846168518066406,0.4505500793457031,-0.120880126953125,0.05128192901611328,-0.07570171356201172,0.012209892272949219,0.03644151985645294,-0.06684688478708267,0.0026590886991471052,0.0,0.0,0.0,1000.0,1570.5264892578125,1470.626953125,1606.1893310546875,1000.0,1000.0,3,-0.00988643430173397,0.0047998372465372086,0.6682695746421814,-0.07828286290168762,0.10604923218488693,-0.002694159746170044,0.3053111433982849,-0.5860843658447266,-3.9073662757873535,0.16814279556274414,0.16332769393920898,0.5338048934936523,-0.35100001096725464,-0.3149999976158142,-1.055999994277954,0,0.0,0.0,0.0
1787376543.239399,2026-08-22 13:29:03.239,0.7327736616134644,0.46116340160369873,0.598875880241394,-0.3846168518066406,0.20878982543945312,0.0549468994140625,0.05128192901611328,-0.10500621795654297,0.021978378295898438,0.014334152452647686,-0.0756831169128418,0.024295326322317123,0.0,0.0,0.0,1000.0,1565.6634521484375,1471.0501708984375,1598.6568603515625,1000.0,1000.0,3,-0.010662855580449104,0.005829263012856245,0.6680639386177063,-0.06960158795118332,0.11228249222040176,0.0022282099816948175,-0.14192482829093933,-0.2932148277759552,-4.01338529586792,0.16814279556274414,0.16332769393920898,0.5338268280029297,-0.33000001311302185,-0.3529999852180481,-1.0549999475479126,0,0.0,0.0,0.0
1787376543.2434945,2026-08-22 13:29:03.243,0.7327736616134644,0.46154487133026123,0.598875880241394,-0.3186798095703125,-0.03296661376953125,-0.1868133544921875,0.026862144470214844,-0.10500621795654297,0.021978378295898438,0.029726777225732803,-0.06695599853992462,0.02021411433815956,0.0,0.0,0.0,1000.0,1563.499755859375,1468.44970703125,1596.6129150390625,1000.0,1000.0,3,-0.0108368881046772,0.00611017644405365,0.6680180430412292,-0.06960158795118332,0.11228249222040176,0.0022282099816948175,-0.14192482829093933,-0.2932148277759552,-4.01338529586792,0.16814279556274414,0.16330671310424805,0.5338048934936523,-0.3230000138282776,-0.32100000977516174,-1.1119999885559082,0,0.0,0.0,0.0
1787376543.2483697,2026-08-22 13:29:03.248,0.7323921918869019,0.46268928050994873,0.598875880241394,-0.25274658203125,0.3626365661621094,-0.03296661376953125,0.046398162841796875,-0.10012245178222656,0.012209892272949219,0.0346447229385376,-0.06998424232006073,0.01477117370814085,0.0,0.0,0.0,1000.0,1557.3951416015625,1468.3824462890625,1595.6976318359375,1000.0,1000.0,3,-0.011159452609717846,0.006683484185487032,0.6679520010948181,-0.04817941039800644,0.10572369396686554,-0.006708220578730106,0.303019255399704,-0.18708297610282898,-3.461729049682617,0.16814279556274414,0.16330671310424805,0.5338048934936523,-0.3230000138282776,-0.32100000977516174,-1.1119999885559082,0,0.0,0.0,0.0
1787376543.2537522,2026-08-22 13:29:03.253,0.7320107221603394,0.46307075023651123,0.5992573499679565,-0.1868133544921875,0.23077011108398438,0.07692337036132812,0.046398162841796875,-0.08547019958496094,0.012209892272949219,0.0346447229385376,-0.06998424232006073,0.01477117370814085,0.0,0.0,0.0,1000.0,1557.3951416015625,1468.3824462890625,1595.6976318359375,1000.0,1000.0,3,-0.011518661864101887,0.0075409975834190845,0.6677301526069641,-0.025027351453900337,0.07067868858575821,-0.009145047515630722,0.5010138154029846,0.6034649014472961,-2.606830596923828,0.16816425323486328,0.16332769393920898,0.5338048934936523,-0.32199999690055847,-0.33399999141693115,-1.1610000133514404,0,0.0,0.0,0.0
1787376543.259765,2026-08-22 13:29:03.259,0.7320107221603394,0.46307075023651123,0.598875880241394,0.120880126953125,0.010990142822265625,-0.03296661376953125,0.05616569519042969,-0.09523773193359375,0.017093658447265625,0.05263731628656387,-0.08477016538381577,0.012035547755658627,0.0,0.0,0.0,1000.0,1563.764404296875,1458.923828125,1591.006103515625,1000.0,1000.0,3,-0.011555880308151245,0.007696524728089571,0.6676883101463318,-0.018049560487270355,0.06734303385019302,-0.00759492302313447,-0.009501397609710693,-0.18720297515392303,-3.579131603240967,0.16816425323486328,0.16332769393920898,0.5338048934936523,-0.32199999690055847,-0.33399999141693115,-1.1610000133514404,0,0.0,0.0,0.0
1787376543.2640438,2026-08-22 13:29:03.264,0.7312477827072144,0.46307075023651123,0.598875880241394,-0.23077011108398438,0.07692337036132812,-0.25274658203125,0.07081794738769531,-0.07081794738769531,0.017093658447265625,0.062484391033649445,-0.117671899497509,0.013535425998270512,0.0,0.0,0.0,1000.0,1561.195068359375,1468.0020751953125,1580.1180419921875,1000.0,1000.0,3,-0.011694494634866714,0.00814753770828247,0.6675988435745239,-0.016186056658625603,0.056165486574172974,0.014273624867200851,-0.024617664515972137,0.01105859037488699,-2.880723476409912,0.16816425323486328,0.16334915161132812,0.5337839126586914,-0.382999986410141,-0.31299999356269836,-1.1380000114440918,0,0.0,0.0,0.0
1787376543.2692232,2026-08-22 13:29:03.269,0.7144631147384644,0.43789374828338623,0.569884181022644,-4.340660095214844,-6.978023529052734,-7.659339904785156,1.0134305953979492,1.4529914855957031,1.4676437377929688,0.062484391033649445,-0.117671899497509,0.013535425998270512,0.0,0.0,0.0,1000.0,1561.195068359375,1468.0020751953125,1580.1180419921875,1000.0,1000.0,3,-0.011694494634866714,0.00814753770828247,0.6675988435745239,-0.06166097894310951,0.02706470713019371,0.07354014366865158,-2.3687267303466797,2.4577722549438477,-14.050444602966309,0.16816425323486328,0.16334915161132812,0.5337839126586914,-0.382999986410141,-0.31299999356269836,-1.1380000114440918,0,0.0,0.0,0.0
1787376543.2737796,2026-08-22 13:29:03.273,0.6931008100509644,0.4016531705856323,0.5382212400436401,-5.6813201904296875,-10.89011001586914,-9.461540222167969,1.433455467224121,2.126984119415283,1.7167272567749023,0.05321067199110985,-0.16487134993076324,0.09144487231969833,0.0,0.0,0.0,1000.0,1554.054443359375,1479.4234619140625,1571.7220458984375,1000.0,1000.0,3,-0.011594295501708984,0.009464455768465996,0.6686352491378784,0.033243779093027115,0.2769584059715271,0.07619115710258484,-3.3101112842559814,-2.8846380710601807,-13.891804695129395,0.16816425323486328,0.16337013244628906,0.5337839126586914,-0.32499998807907104,-0.3109999895095825,-1.034000039100647,0,0.0,0.0,0.0
1787376543.2793078,2026-08-22 13:29:03.279,0.658767580986023,0.3554943799972534,0.5012186765670776,-8.692306518554688,-11.835163116455078,-10.032966613769531,1.7802200317382812,2.09768009185791,1.8192920684814453,0.05321067199110985,-0.16487134993076324,0.09144487231969833,0.0,0.0,0.0,1000.0,1554.054443359375,1479.4234619140625,1571.7220458984375,1000.0,1000.0,3,-0.011598149314522743,0.010083567351102829,0.6688470244407654,-0.12193230539560318,0.19927458465099335,0.04396592080593109,-1.0539402961730957,-0.02611258067190647,-14.273667335510254,0.16816425323486328,0.16337013244628906,0.5337839126586914,-0.32499998807907104,-0.3109999895095825,-1.034000039100647,0,0.0,0.0,0.0
1787376543.2840016,2026-08-22 13:29:03.284,0.607268214225769,0.289880633354187,0.45391547679901123,-7.9450531005859375,-10.538459777832031,-6.890110015869141,1.7753353118896484,1.8046398162841797,1.584859848022461,0.4832499623298645,0.6153184175491333,0.8287959098815918,0.0,0.0,0.0,1000.0,1562.3135986328125,1495.82958984375,1566.64111328125,1000.0,1000.0,3,-0.01330234669148922,0.012393523938953876,0.6686083674430847,-0.35561102628707886,0.4016607105731964,0.019619053229689598,3.6231014728546143,-1.4512938261032104,-19.161344528198242,0.16814279556274414,0.16334915161132812,0.5336990356445312,-0.3440000116825104,-0.2549999952316284,-1.1050000190734863,0,0.0,0.0,0.0
1787376543.2922158,2026-08-22 13:29:03.292,0.5771321058273315,0.254785418510437,0.42797553539276123,-6.846153259277344,-8.230770111083984,-6.362636566162109,1.9511594772338867,2.136752128601074,1.9706954956054688,0.4832499623298645,0.6153184175491333,0.8287959098815918,0.0,0.0,0.0,1000.0,1562.3135986328125,1495.82958984375,1566.64111328125,1000.0,1000.0,3,-0.01453777402639389,0.013443401083350182,0.6686533689498901,-0.4941372871398926,0.4193729758262634,0.04171966016292572,-1.97611403465271,1.269276738166809,-11.2254638671875,0.16814279556274414,0.16334915161132812,0.5336990356445312,-0.3440000116825104,-0.2549999952316284,-1.1050000190734863,0,0.0,0.0,0.0
1787376543.2941718,2026-08-22 13:29:03.294,0.546995997428894,0.2254112958908081,0.4062308073043823,-7.593406677246094,-7.043956756591797,-5.835163116455078,2.019536018371582,2.019536018371582,1.960927963256836,0.9981977939605713,1.4083468914031982,1.4617624282836914,0.0,0.0,0.0,1000.0,1639.559814453125,1408.302490234375,1558.89208984375,1000.0,1000.0,3,-0.01897515170276165,0.018106520175933838,0.6689136624336243,-0.6007493138313293,0.6955965161323547,0.0565953366458416,-0.8223558068275452,1.3040236234664917,-13.591124534606934,0.16805744171142578,0.16260337829589844,0.5333795547485352,-0.3330000042915344,-0.25099998712539673,-1.062000036239624,0,0.0,0.0,0.0
1787376543.299162,2026-08-22 13:29:03.299,0.5000742673873901,0.1845940351486206,0.3749502897262573,-7.659339904785156,-7.417583465576172,-5.461540222167969,2.57631254196167,2.932845115661621,2.4249086380004883,0.28207287192344666,1.723495602607727,0.7263281345367432,0.0,0.0,0.0,1000.0,1607.7344970703125,1290.829345703125,1634.1632080078125,1000.0,1000.0,3,-0.01897515170276165,0.018106520175933838,0.6689136624336243,-0.6170488595962524,0.7976012825965881,0.09755465388298035,-1.6082992553710938,0.7779514789581299,-17.620464324951172,0.16805744171142578,0.16260337829589844,0.5333795547485352,-0.3330000042915344,-0.25099998712539673,-1.062000036239624,0,0.0,0.0,0.0
1787376543.304038,2026-08-22 13:29:03.304,0.46688544750213623,0.1533125638961792,0.3505352735519409,-8.472526550292969,-8.098899841308594,-8.318679809570312,0.8522586822509766,2.3516483306884766,1.0622711181640625,0.28207287192344666,1.723495602607727,0.7263281345367432,0.0,0.0,0.0,1000.0,1607.7344970703125,1290.829345703125,1634.1632080078125,1000.0,1000.0,3,-0.02503233402967453,0.026204334571957588,0.6701722145080566,-0.5947651267051697,0.8155933618545532,0.2145078331232071,0.5927985310554504,2.6434741020202637,-21.233524322509766,0.16803646087646484,0.16006803512573242,0.533421516418457,-0.39100000262260437,-0.22499999403953552,-1.0759999752044678,0,0.0,0.0,0.0
1787376543.3091652,2026-08-22 13:29:03.309,0.3913534879684448,0.09532821178436279,0.2933138608932495,-12.714286804199219,-10.032966613769531,-11.39560317993164,1.1794872283935547,2.3418803215026855,1.413919448852539,1.6754655838012695,4.469844818115234,2.5239412784576416,0.0,0.0,0.0,1000.0,1766.505126953125,1066.6666259765625,1863.205078125,1000.0,1000.0,3,-0.026374423876404762,0.02824311889708042,0.670631468296051,-0.5414839386940002,0.8101474046707153,0.22527332603931427,3.4230802059173584,5.022870063781738,-19.766115188598633,0.16803646087646484,0.16006803512573242,0.533421516418457,-0.39100000262260437,-0.22499999403953552,-1.0759999752044678,0,0.0,0.0,0.0
1787376543.3135047,2026-08-22 13:29:03.313,0.3429058790206909,0.06099593639373779,0.257074236869812,-9.549449920654297,-7.263736724853516,-8.274726867675781,2.4346766471862793,4.949938774108887,3.1184372901916504,5.5809736251831055,9.0,6.402848720550537,0.0,0.0,0.0,1000.0,1846.030517578125,1066.6666259765625,1895.0364990234375,1000.0,1000.0,3,-0.028463223949074745,0.031968776136636734,0.6708624958992004,-0.35701417922973633,0.7464013695716858,0.01403990387916565,5.116868495941162,4.708761215209961,-5.585217475891113,0.16803646087646484,0.1555938720703125,0.533442497253418,-0.328000009059906,-0.3720000088214874,-1.0169999599456787,0,0.0,0.0,0.0
1787376543.3192441,2026-08-22 13:29:03.319,0.3348950147628784,0.06175887584686279,0.270807147026062,3.9450531005859375,3.9890098571777344,7.6813201904296875,5.252747058868408,8.671550750732422,5.721611499786377,6.789577960968018,9.0,7.2117180824279785,0.0,0.0,0.0,1000.0,1828.602294921875,1066.6666259765625,1824.29248046875,1000.0,1000.0,3,-0.029358012601733208,0.03487512841820717,0.6703324317932129,-0.13463526964187622,0.4980774521827698,-0.05820048972964287,1.3799222707748413,0.4199831485748291,-6.592858791351318,0.16803646087646484,0.1555938720703125,0.533442497253418,-0.328000009059906,-0.3720000088214874,-1.0169999599456787,0,0.0,0.0,0.0
1787376543.3237338,2026-08-22 13:29:03.323,0.3539685010910034,0.07625472545623779,0.3017071485519409,3.7252731323242188,2.956043243408203,7.857143402099609,6.507936477661133,9.369963645935059,7.05494499206543,6.894669055938721,9.0,7.250757694244385,0.0,0.0,0.0,1000.0,1717.6712646484375,1066.6666259765625,1676.0067138671875,1000.0,1000.0,3,-0.02979646995663643,0.03649664297699928,0.670861542224884,-0.12940266728401184,0.3492671251296997,0.08613874763250351,-1.6728876829147339,3.5214431285858154,-13.492026329040527,0.16803646087646484,0.1555938720703125,0.533442497253418,-0.328000009059906,-0.3720000088214874,-1.0169999599456787,0,0.0,0.0,0.0
1787376543.3283734,2026-08-22 13:29:03.328,0.3570202589035034,0.07663619518280029,0.3093365430831909,0.7142868041992188,-0.4945068359375,2.9340667724609375,6.952381134033203,9.409035682678223,7.338217258453369,6.715611934661865,9.0,7.079473972320557,0.0,0.0,0.0,1000.0,1652.893798828125,1115.8302001953125,1645.2899169921875,1000.0,1000.0,3,-0.02979646995663643,0.03649664297699928,0.670861542224884,-0.12940266728401184,0.3492671251296997,0.08613874763250351,-1.6728876829147339,3.5214431285858154,-13.492026329040527,0.16807889938354492,0.15137529373168945,0.5332727432250977,-0.3630000054836273,-0.2980000078678131,-1.034999966621399,0,0.0,0.0,0.0
1787376543.337002,2026-08-22 13:29:03.337,0.3234509229660034,0.024755358695983887,0.2887362241744995,-6.604396820068359,-9.263736724853516,-6.120880126953125,7.260073184967041,9.853479385375977,7.426129341125488,5.962301254272461,9.0,6.360740661621094,0.0,0.0,0.0,1000.0,1949.0380859375,1696.043212890625,1943.1824951171875,1000.0,1000.0,3,-0.029274869710206985,0.036463916301727295,0.6723780632019043,-0.12743863463401794,-0.3119524121284485,0.3703775107860565,6.703582286834717,1.332836627960205,-51.1019172668457,0.16807889938354492,0.15137529373168945,0.5332727432250977,-0.3630000054836273,-0.2980000078678131,-1.034999966621399,0,0.0,0.0,0.0
1787376543.339361,2026-08-22 13:29:03.339,0.2978924512863159,-0.006143689155578613,0.2666109800338745,-5.835163116455078,-5.835163116455078,-5.725273132324219,6.434676170349121,9.086690902709961,6.605616569519043,6.3049726486206055,9.0,6.8506269454956055,0.0,0.0,0.0,1000.0,1814.4481201171875,1850.88037109375,1942.0296630859375,1000.0,1000.0,3,-0.03154825046658516,0.03696271404623985,0.6739450097084045,-0.5101695656776428,0.33035215735435486,0.12193454802036285,2.614734411239624,-0.22039620578289032,-52.558799743652344,0.16807889938354492,0.15056610107421875,0.5331878662109375,-0.3230000138282776,-0.335999995470047,-1.1039999723434448,0,0.0,0.0,0.0
1787376543.343845,2026-08-22 13:29:03.343,0.2811068296432495,-0.02102196216583252,0.2521151304244995,-2.9340667724609375,-1.7032966613769531,-2.868133544921875,6.454212188720703,8.80341911315918,6.932845115661621,6.028572082519531,9.0,6.590918064117432,0.0,0.0,0.0,1000.0,1886.1201171875,1766.3626708984375,1949.853759765625,1000.0,1000.0,3,-0.03154825046658516,0.03696271404623985,0.6739450097084045,-0.5101695656776428,0.33035215735435486,0.12193454802036285,2.614734411239624,-0.22039620578289032,-52.558799743652344,0.16807889938354492,0.15056610107421875,0.5331878662109375,-0.3230000138282776,-0.335999995470047,-1.1039999723434448,0,0.0,0.0,0.0
1787376543.3486269,2026-08-22 13:29:03.348,0.279199481010437,-0.02025902271270752,0.252496600151062,0.120880126953125,0.7582435607910156,0.7142868041992188,5.995115756988525,8.930402755737305,6.5421247482299805,6.457672119140625,9.0,6.891383171081543,0.0,0.0,0.0,1000.0,1886.1201171875,1766.3626708984375,1949.853759765625,1000.0,1000.0,3,-0.037401311099529266,0.04134412109851837,0.6723301410675049,-0.8231847286224365,1.023754358291626,-0.095222108066082,6.131156921386719,1.1151111125946045,-34.33696746826172,0.1680150032043457,0.15080022811889648,0.5316953659057617,-0.28700000047683716,-0.29899999499320984,-1.1519999504089355,0,0.0,0.0,0.0
1787376543.3539226,2026-08-22 13:29:03.353,0.279199481010437,-0.01797020435333252,0.2544039487838745,-0.03296661376953125,-0.23077011108398438,0.34066009521484375,6.473748207092285,9.047618865966797,6.893773078918457,6.430202484130859,9.0,6.8707098960876465,0.0,0.0,0.0,1000.0,1886.1201171875,1766.3626708984375,1949.853759765625,1000.0,1000.0,3,-0.04368291050195694,0.04835604131221771,0.6711140275001526,-0.8598617315292358,0.2454916387796402,0.35400137305259705,6.886730194091797,4.311829090118408,-37.48503494262695,0.1680150032043457,0.15080022811889648,0.5316953659057617,-0.28700000047683716,-0.29899999499320984,-1.1519999504089355,0,0.0,0.0,0.0
1787376543.3584824,2026-08-22 13:29:03.358,0.279199481010437,-0.01797020435333252,0.2544039487838745,-0.03296661376953125,-0.03296661376953125,0.2967033386230469,6.429792404174805,9.003663063049316,6.854701042175293,5.6717634201049805,9.0,6.486973762512207,0.0,0.0,0.0,1000.0,1864.017822265625,1791.19775390625,1949.853759765625,1000.0,1000.0,3,-0.04987168684601784,0.05050307884812355,0.6732683181762695,-0.7806232571601868,0.076556496322155,0.3743041753768921,7.0956621170043945,6.064525127410889,-32.68229293823242,0.16746091842651367,0.15007591247558594,0.5306310653686523,-0.3190000057220459,-0.2160000056028366,-1.0190000534057617,0,0.0,0.0,0.0
1787376543.3641763,2026-08-22 13:29:03.364,0.279199481010437,-0.014536023139953613,0.255548357963562,0.20878982543945312,1.3516502380371094,0.5384597778320312,5.6678876876831055,8.837606430053711,6.473748207092285,5.414458751678467,9.0,6.43026876449585,0.0,0.0,0.0,1000.0,1854.9881591796875,1800.9468994140625,1949.853759765625,1000.0,1000.0,3,-0.0511946827173233,0.050200626254081726,0.674242377281189,-0.5487574338912964,-0.1406923532485962,0.4016483724117279,6.4240193367004395,6.231839656829834,-26.276763916015625,0.16746091842651367,0.15007591247558594,0.5306310653686523,-0.3190000057220459,-0.2160000056028366,-1.0190000534057617,0,0.0,0.0,0.0
1787376543.3691475,2026-08-22 13:29:03.369,0.2788180112838745,-0.0030919313430786133,0.2574557065963745,-0.40659332275390625,3.879119873046875,0.8461532592773438,5.404151439666748,8.44688606262207,6.361416339874268,5.267677307128906,9.0,6.340273380279541,0.0,0.0,0.0,1000.0,1854.9881591796875,1800.9468994140625,1949.853759765625,1000.0,1000.0,3,-0.05224226042628288,0.04412267357110977,0.6765537261962891,-0.06968875229358673,-1.1466034650802612,0.259623646736145,10.930630683898926,2.2158725261688232,-29.713333129882812,0.16579914093017578,0.14856338500976562,0.5263690948486328,-0.3109999895095825,-0.16300000250339508,-0.671999990940094,0,0.0,0.0,0.0
1787376543.3738713,2026-08-22 13:29:03.373,0.279199481010437,0.017125964164733887,0.2627962827682495,-0.010990142822265625,5.791210174560547,1.5274734497070312,5.257631301879883,8.80341911315918,6.205128192901611,5.229398250579834,9.0,6.3635573387146,0.0,0.0,0.0,1000.0,1843.244140625,1813.3018798828125,1949.853759765625,1000.0,1000.0,3,-0.052450262010097504,0.037074871361255646,0.6772975921630859,0.01635296829044819,-1.4667634963989258,0.02997768111526966,8.201358795166016,5.049917221069336,-24.99901008605957,0.16579914093017578,0.14856338500976562,0.5263690948486328,-0.3109999895095825,-0.16300000250339508,-0.671999990940094,0,0.0,0.0,0.0
1787376543.3789883,2026-08-22 13:29:03.378,0.279199481010437,0.04382884502410889,0.270044207572937,0.09889984130859375,6.9340667724609375,1.9450531005859375,5.233211040496826,8.637362480163574,6.258852005004883,5.5203633308410645,9.0,7.061363220214844,0.0,0.0,0.0,1000.0,1715.4310302734375,1949.853759765625,1927.7279052734375,1000.0,1000.0,3,-0.04986757040023804,0.029484322294592857,0.6776869893074036,0.6822325587272644,-1.4842809438705444,0.010110268369317055,-6.630125045776367,2.356066942214966,-15.990355491638184,0.16141033172607422,0.14506912231445312,0.5136928558349609,-0.10899999737739563,-0.05000000074505806,-0.5120000243186951,0,0.0,0.0,0.0
1787376543.384182,2026-08-22 13:29:03.384,0.280725359916687,0.08350265026092529,0.2887362241744995,0.6923065185546875,6.208789825439453,4.208789825439453,5.472527503967285,8.64224624633789,6.654456615447998,5.519086837768555,9.0,7.54150390625,0.0,0.0,0.0,1000.0,1442.748046875,1949.853759765625,1838.5704345703125,1000.0,1000.0,3,-0.04665259271860123,0.02481730654835701,0.6781288385391235,0.5875823497772217,-0.7564542293548584,0.11142351478338242,-6.540152549743652,1.4647643566131592,-20.652050018310547,0.16141033172607422,0.14506912231445312,0.5136928558349609,-0.10899999737739563,-0.05000000074505806,-0.5120000243186951,0,0.0,0.0,0.0
1787376543.3890429,2026-08-22 13:29:03.389,0.283777117729187,0.10219466686248779,0.3112438917160034,1.131866455078125,3.7252731323242188,6.714286804199219,5.452991485595703,9.023199081420898,7.30402946472168,5.519086837768555,9.0,7.54150390625,0.0,0.0,0.0,1000.0,1442.748046875,1949.853759765625,1838.5704345703125,1000.0,1000.0,3,-0.042310599237680435,0.023639973253011703,0.6786130666732788,0.9724448323249817,-0.06063172221183777,0.09365231543779373,-8.540068626403809,1.1895915269851685,-16.100055694580078,0.1552104949951172,0.13969993591308594,0.49046993255615234,-0.07900000363588333,-0.17900000512599945,-0.367000013589859,0,0.0,0.0,0.0
1787376543.398821,2026-08-22 13:29:03.398,0.2887362241744995,0.1159285306930542,0.3436688184738159,1.131866455078125,3.2417564392089844,9.549449920654297,5.462759494781494,8.852258682250977,6.854701042175293,5.644585609436035,8.467302322387695,7.441789627075195,0.0,0.0,0.0,1000.0,1066.6666259765625,1949.853759765625,1481.2662353515625,1000.0,1000.0,3,-0.03678331524133682,0.02610381878912449,0.6788961887359619,1.1144424676895142,0.6766161322593689,0.10315251350402832,-8.28905963897705,0.7061958909034729,-18.368825912475586,0.1552104949951172,0.13969993591308594,0.49046993255615234,-0.07900000363588333,-0.17900000512599945,-0.367000013589859,0,0.0,0.0,0.0
1787376543.3992257,2026-08-22 13:29:03.399,0.2887362241744995,0.1159285306930542,0.3436688184738159,1.131866455078125,3.2417564392089844,9.549449920654297,5.462759494781494,8.852258682250977,6.854701042175293,5.644585609436035,8.467302322387695,7.441789627075195,0.0,0.0,0.0,1000.0,1066.6666259765625,1949.853759765625,1481.2662353515625,1000.0,1000.0,3,-0.0340057872235775,0.02864065393805504,0.6790007948875427,1.1242263317108154,1.0253989696502686,0.10017671436071396,-4.857361316680908,-4.084583759307861,-20.309127807617188,0.1552104949951172,0.13969993591308594,0.49046993255615234,-0.07900000363588333,-0.17900000512599945,-0.367000013589859,0,0.0,0.0,0.0
1787376543.4035115,2026-08-22 13:29:03.403,0.3017071485519409,0.1430128812789917,0.42339789867401123,1.4175834655761719,2.670330047607422,8.098899841308594,5.511599540710449,8.13919448852539,7.211233139038086,4.749022483825684,7.168752670288086,5.284605026245117,0.0,0.0,0.0,1000.0,1738.680908203125,1694.907958984375,1268.5804443359375,1000.0,1000.0,3,-0.029012707993388176,0.03825470432639122,0.6785339713096619,0.28815117478370667,1.2663875818252563,-0.029042746871709824,6.390897750854492,-8.433510780334473,-23.418380737304688,0.14590024948120117,0.13724994659423828,0.46982574462890625,-0.1420000046491623,-0.30799999833106995,-0.4690000116825104,0,0.0,0.0,0.0
1787376543.409137,2026-08-22 13:29:03.409,0.3150585889816284,0.1582716703414917,0.44933784008026123,2.7582435607910156,2.2307701110839844,2.6043968200683594,4.451770305633545,7.221001148223877,5.0329670906066895,5.191284656524658,7.700414657592773,4.378204822540283,0.0,0.0,0.0,1000.0,1949.853759765625,1396.4990234375,1203.0968017578125,1000.0,1000.0,3,-0.030391579493880272,0.04371152073144913,0.6775645613670349,-0.43693098425865173,1.0236811637878418,-0.1885422170162201,9.16969108581543,-11.068747520446777,-18.709096908569336,0.13912487030029297,0.1366748809814453,0.44359779357910156,-0.3400000035762787,-0.2840000092983246,-0.9679999947547913,0,0.0,0.0,0.0
1787376543.4138584,2026-08-22 13:29:03.413,0.3341320753097534,0.1697157621383667,0.45505988597869873,5.9450531005859375,3.4835166931152344,1.0879135131835938,4.676434516906738,7.2063493728637695,4.329670429229736,4.944849491119385,8.233524322509766,4.012712478637695,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1630.9630126953125,1000.0,1000.0,3,-0.03695469722151756,0.048953406512737274,0.6765321493148804,-0.9504010081291199,0.47302326560020447,-0.06172974780201912,9.25686264038086,-2.9433891773223877,-12.326349258422852,0.13912487030029297,0.1366748809814453,0.44359779357910156,-0.3400000035762787,-0.2840000092983246,-0.9679999947547913,0,0.0,0.0,0.0
1787376543.4188368,2026-08-22 13:29:03.418,0.3646506071090698,0.1861199140548706,0.46230781078338623,7.901100158691406,4.846153259277344,2.7362632751464844,4.710622787475586,7.318681240081787,4.109889984130859,4.944849491119385,8.233524322509766,4.012712478637695,0.0,0.0,0.0,1000.0,1949.853759765625,1066.6666259765625,1630.9630126953125,1000.0,1000.0,3,-0.03916133940219879,0.04946562275290489,0.6760746836662292,-0.8737066388130188,0.21135348081588745,-0.154341921210289,10.346199035644531,-0.3541560471057892,-10.543049812316895,0.1388692855834961,0.13633346557617188,0.4403390884399414,-0.37400001287460327,-0.27900001406669617,-1.281000018119812,0,0.0,0.0,0.0
