wall_time_s,t_s,phase,gait_mode,driver_mode_est,switch_loop,prop_enable,props_active,prop_ctrl_mode,rm_stage,rm_target_rad,rm_lt_pending,rm_rt_pending,rt_first_hop_l0_active,stance,compress_active,push_started,touchdown,liftoff,apex,status,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,qd_kin0,qd_kin1,qd_kin2,tau0,tau1,tau2,tau_raw0,tau_raw1,tau_raw2,tau_out_scale_applied,f_tau_delta0,f_tau_delta1,f_tau_delta2,f_contact_w0,f_contact_w1,f_contact_w2,f_contact_b0,f_contact_b1,f_contact_b2,thrust0,thrust1,thrust2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,foot_vicon0,foot_vicon1,foot_vicon2,foot_b0,foot_b1,foot_b2,foot_vrel_b0,foot_vrel_b1,foot_vrel_b2,J_inv_det,J_inv_cond,A_tau_f_det,A_tau_f_cond,foot_des_b0,foot_des_b1,foot_des_b2,foot_des_w0,foot_des_w1,foot_des_w2,p_foot_des_w0,p_foot_des_w1,p_foot_des_w2,leg_len_m,q_shift_m,qd_shift_mps,comp_m,comp_tgt_m,comp_tgt_act_m,z_now_m,s_stance,p_hat_w0,p_hat_w1,p_hat_w2,v_hat_w0,v_hat_w1,v_hat_w2,v_meas_foot_w0,v_meas_foot_w1,v_meas_foot_w2,desired_vx_w,desired_vy_w,imu_quat_w,imu_quat_x,imu_quat_y,imu_quat_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_acc_x,imu_acc_y,imu_acc_z,imu_rpy_roll,imu_rpy_pitch,imu_rpy_yaw,q_hat_w,q_hat_x,q_hat_y,q_hat_z,rpy_hat_roll,rpy_hat_pitch,rpy_hat_yaw,tau_des_w0,tau_des_w1,tau_des_w2,e_R0,e_R1,e_R2,tau_b_stance_des0,tau_b_stance_des1,tau_b_stance_des2,omega_b_used0,omega_b_used1,omega_b_used2,slack0,slack1,slack2,slack3,slack4,slack5,F_des_w0,F_des_w1,F_des_w2,f_ref_w0,f_ref_w1,f_ref_w2,energy_comp_fz,vz_up,energy_gate,nrc_r,nrc_r_star,nrc_f_des,nrc_h_trim,mode1_Eloss_j,fl_ev_xy,fl_tilt_cmd_deg,rpy_des_roll,rpy_des_pitch,fl_lat_force_n,prop_energy_fz,thrust_sum_ref,thrust_sum,F_total_w0,F_total_w1,F_total_w2,tau_contact_w0,tau_contact_w1,tau_contact_w2,tau_props_w0,tau_props_w1,tau_props_w2,tau_total_w0,tau_total_w1,tau_total_w2,tau_b_att_des0,tau_b_att_des1,tau_b_att_des2,tau_b_leg_des0,tau_b_leg_des1,tau_b_leg_des2,tau_b_leg_act0,tau_b_leg_act1,tau_b_leg_act2,tau_b_res_des0,tau_b_res_des1,tau_b_res_des2,tau_b_att_des_xy_norm,tau_b_leg_des_xy_norm,tau_props_xy_norm,leg_att_share,tau_cap_scale,prop_fz_assist_n,z_apex_actual_m,h_apex_phys_m,v_to_cmd_m_s,desired_vz_from_apex_m_s,hop_height_m,h_com_flight_m,h_leg_relative_m,h_foot_clear_m,h_com_imu_m,h_leg_imu_m,h_foot_clear_imu_m,v_lo_imu_m_s,foot_clearance_target_m,foot_clearance_control_enable,foot_clearance_com_target_m,flight_phase_s,lo_event_q_shift_m,td_event_q_shift_m,lo_unload_delay_s,td_impact_delay_s,specific_up_mps2,fbslip_v_td_m_s,fbslip_f_brake_n,fbslip_x_c_plan_m,fbslip_x_td_m,fbslip_s_tgt_m,fbslip_f_push_n,fbslip_t_bottom_s,fbslip_sink,apex_eta,apex_e_bias,height_work_active,height_apex_energy_j,height_loss_hat_j,height_loss_meas_j,height_loss_ff_j,height_apex_confidence,height_work_req_j,height_work_leg_j,height_work_prop_j,height_x_star_m,height_x_bottom_m,height_work_extension_m,height_v_comp_td_mps,height_compression_k_n_m,height_ascent,height_leg_excess_force_n,height_brake_force_n,height_prop_push_ratio,vel_kf_x,vel_kf_y,vel_kf_z,hfb_T_st_s,hfb_k_dx,hfb_dx_att_x_m,hfb_dx_att_y_m,vz_lo_m_s,mpc_status,mpc_u0_fx,mpc_u0_fy,mpc_u0_fz,rx_motor_hz,rx_imu_hz,motor_age_ms,imu_age_ms,rm_q0,rm_q1,rm_q2,rm_qd0,rm_qd1,rm_qd2,rm_iq0,rm_iq1,rm_iq2,rm_iq_des0,rm_iq_des1,rm_iq_des2,rm_online,manip_stage,manip_tag_latched,manip_tag_id,manip_tag_age_s,manip_cmd_x,manip_cmd_y,manip_cmd_z,manip_actual_x,manip_actual_y,manip_actual_z,manip_err_m,manip_speed_mps,manip_pre_x,manip_pre_y,manip_pre_z,manip_face_x,manip_face_y,manip_face_z,manip_press_x,manip_press_y,manip_press_z,manip_wall_n_in_x,manip_wall_n_in_y,manip_wall_n_in_z,manip_kp,manip_outer_kd,manip_ak60_kd,manip_tau_max_nm,manip_target_rate_mps,mobile_tag_state,mobile_tag_cam_z_m,approach_active,push_e_m,push_v_mps,box_source,box_cx,box_cy,box_cz,box_nx,box_ny,box_nz,box_width_m,operator_event_bj,push_f_meas_n,box_dist_err_m,box_yaw_err_deg,box_ready,push_work_dist_m,push_state
1786369331.7096887,0.001,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.7377337217330933,0.5588215589523315,0.651901125907898,-0.16483688354492188,0.010990142822265625,0.1868133544921875,-0.0073261260986328125,-0.0024423599243164062,0.0024423599243164062,-0.16483688354492188,0.010990142822265625,0.1868133544921875,-0.8894915462282051,0.02990008774379848,-0.9028936955168145,-0.8894915462282051,0.02990008774379848,-0.9028936955168145,1.0,2.6241999754161958,2.0456070274771303,-10.527409527217017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.021135401227482892,-0.03593709442615169,0.4620735868967749,-0.021135401227482892,-0.03593709442615169,0.4620735868967749,-0.041201576778781446,0.0732647526432593,0.0060292795957228185,96.88370939116189,3.585452744971968,0.010098830724941006,4.216898020453915,0.014168387068702559,-0.013554744493940556,0.454577304437403,0.0,0.0,0.455,-3.9196741341965995e-18,4.546008066853335e-19,1.355000020474868,0.46395062199386283,0.008950621993862817,0.002206830475566762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000204748679,0.0,0.0,2.0474867918286676e-05,-0.08210796403983067,0.014804689666575036,-0.002510002172263697,0.0,0.0,-0.42291876673698425,0.020413720980286598,-0.0069123525172472,0.9059112668037415,0.00199572229757905,-0.0001510369183961302,0.0008355965837836266,0.08683488517999649,0.10334251821041107,-9.798253059387207,-0.02980951778590679,-0.03114434890449047,-2.2675838470458984,0.4229187652140802,-0.020413720906778066,0.0069123524923562505,-0.9059112635416116,-0.02980951573212807,-0.031144346843514078,-2.2675836988848994,0.0,0.0,0.0,-0.029797874171257305,-0.03113239509666399,0.0,0.0,0.0,0.0,0.00199572229757905,-0.0001510369183961302,0.0008355965837836266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0474867918286676e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.789525132081714,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.2,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.872160911560059,12.123307228088379,12.686001777648926,0.0,0.0,-0.01163552887737751,-0.014000000432133675,0.012000000104308128,0.010999999940395355,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.021135401227482892,-0.03593709442615169,0.4620735868967749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786369331.7158175,0.006972861999907764,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.7377337217330933,0.558440089225769,0.651901125907898,-0.010990142822265625,-0.40659332275390625,0.14285659790039062,0.0024423599243164062,-0.012209892272949219,0.0024423599243164062,-0.11868286132812499,-0.11428489685058596,0.17362632751464846,-0.895463190183251,0.04686565310928107,-0.900471929099645,-0.895463190183251,0.04686565310928107,-0.900471929099645,1.0,2.654955279837287,2.0780796120415275,-10.441362994068411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.021220343964460632,-0.03598667290280057,0.4620438490740979,-0.021220343964460632,-0.03598667290280057,0.4620438490740979,-0.06591054875905565,0.04227441639369661,-0.0030373831307346144,96.88791398359557,3.5853349144399074,0.010098408995840248,4.217515124358942,0.014168546418288224,-0.013553688116257625,0.4545773309689343,0.0,0.0,0.455,-3.7163726904194215e-18,-5.335353018654236e-20,1.3550000480869893,0.4639287252281227,0.008928725228122658,-0.0032894606201635604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000480869892,0.0,0.0,2.7612121266628262e-05,-0.07353559833514715,-0.02446071466603966,0.0064327035831095855,0.0,0.0,-0.4229199290275574,0.020413396880030632,-0.006911200005561113,0.9059107303619385,0.0031094991136342287,-0.000554657366592437,0.001319479662925005,0.08960381895303726,0.12073249369859695,-9.81117057800293,-0.02980719320476055,-0.031144697219133377,-2.2675812244415283,0.4229199313089411,-0.020413396990147912,0.006911200042842638,-0.9059107352487501,-0.029807192189617315,-0.031144697232305216,-2.267581169058441,0.0,0.0,0.0,-0.029795552061506025,-0.031132746315959626,0.0,0.0,0.0,0.0,0.0031094991136342287,-0.000554657366592437,0.001319479662925005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7612121266628262e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.802862746651659,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.2,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87220287322998,12.123307228088379,12.686001777648926,0.0,0.0,0.0,0.020999999716877937,0.00800000037997961,0.004000000189989805,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.021220343964460632,-0.03598667290280057,0.4620438490740979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786369331.7196076,0.010709856999961631,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.7381151914596558,0.5588215589523315,0.651901125907898,0.09889984130859375,0.010990142822265625,0.25274658203125,0.0024423599243164062,-0.012209892272949219,-0.0024423599243164062,-0.05340805053710936,-0.07670238494873048,0.19736240386962894,-0.9054667113360892,0.040070669794712514,-0.9030303635525906,-0.9054667113360892,0.040070669794712514,-0.9030303635525906,1.0,2.6496111138292737,2.102180674807953,-10.559425060984603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,-0.06283116497322887,0.03220321923386127,0.003234776449843747,96.88428647010697,3.5860712308103495,0.010098365570329608,4.21755739506454,0.014170903167536966,-0.013554274199002712,0.45457724003116845,0.0,0.0,0.455,-2.52572785839881e-18,8.936322493923634e-19,1.3550000954002888,0.46397058434745414,0.008970584347454125,0.0035819331863203886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000954002888,0.0,0.0,4.7313299574884836e-05,-0.06500480051427227,-0.028397310379417257,-0.00023597178691023675,0.0,0.0,-0.4229201078414917,0.02041601948440075,-0.006910684052854776,0.9059106111526489,0.001403610804118216,-0.0013766754418611526,0.0002811793237924576,0.06549812853336334,0.10956788063049316,-9.798178672790527,-0.029808487743139267,-0.031149882823228836,-2.26758074760437,0.4229201026773643,-0.02041601923510798,0.006910683968470865,-0.9059106000908959,-0.02980848629566317,-0.031149879414536848,-2.267580646630794,0.0,0.0,0.0,-0.02979684287406719,-0.031137924233620495,0.0,0.0,0.0,0.0,0.001403610804118216,-0.0013766754418611526,0.0002811793237924576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7313299574884836e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.790298821691744,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.2,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87220287322998,12.123307228088379,12.686001777648926,0.0,0.0,0.0,0.020999999716877937,0.00800000037997961,0.004000000189989805,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786369331.7232823,0.014346912999850248,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.7381151914596558,0.5588215589523315,0.651901125907898,0.1868133544921875,-0.07692337036132812,-0.07692337036132812,-0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.01865837097167971,-0.07676868057250978,0.11507667160034182,-0.9148059172910284,0.04045799481488406,-0.8928767311464944,-0.9148059172910284,0.04045799481488406,-0.8928767311464944,1.0,2.6282418463172963,2.1363788030017488,-10.550435401596271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,-0.04362223669830718,0.0007005303791604561,0.0009261027988620776,96.88428647010697,3.5860712308103495,0.010098365570329617,4.217557395064539,0.014171829403046416,-0.013553468926282246,0.45457723516629744,0.0,0.0,0.455,-2.8138353609517546e-18,2.0842391976625184e-18,1.355000156333063,0.46397058434745414,0.008970584347454125,0.0028549499474188602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900000156333063,0.0,0.0,6.093277414985643e-05,-0.027787286670700156,-0.034019838132885394,0.0005371012728087646,0.0,0.0,-0.42292025685310364,0.020416568964719772,-0.006909448187798262,0.9059105515480042,0.002674649003893137,-0.0006817951798439026,0.0005296578165143728,0.06571374088525772,0.1011095941066742,-9.804525375366211,-0.029806718230247498,-0.031151916831731796,-2.267580270767212,0.42292024673996936,-0.020416568476505977,0.006909448022575205,-0.9059105298853032,-0.02980671671183388,-0.031151916085065873,-2.2675803232901512,0.0,0.0,0.0,-0.029795073560111768,-0.031139960285224352,0.0,0.0,0.0,0.0,0.002674649003893137,-0.0006817951798439026,0.0005296578165143728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.093277414985643e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.796380525425029,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.2,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87220287322998,12.12332820892334,12.686001777648926,0.0,0.0,-0.01163552887737751,0.029999999329447746,-0.014999999664723873,-0.009999999776482582,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786369331.7270699,0.018188293999879535,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.7381151914596558,0.5588215589523315,0.651901125907898,0.1868133544921875,-0.14285659790039062,0.010990142822265625,-0.0024423599243164062,-0.012209892272949219,0.0024423599243164062,0.06910486602783206,-0.09659505577087404,0.08385071296691896,-0.9211101563337981,0.042997734212409135,-0.8887496652738321,-0.9211101563337981,0.042997734212409135,-0.8887496652738321,1.0,2.6249672296512974,2.1593190723167597,-10.546749771940863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,-0.04067303199960533,-0.02028030458966442,-0.0007801615884882333,96.88428647010697,3.5860712308103495,0.010098365570329608,4.2175573950645395,0.014172701159057052,-0.013553426299129579,0.45457720925868045,0.0,0.0,0.455,-5.650089937065433e-18,9.321352879908182e-19,1.3550002276671331,0.46397058434745414,0.008970584347454125,0.002651180342987433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000002276671332,0.0,0.0,7.133407023485639e-05,-0.010147360942065238,-0.044858954285877314,0.0014970758262932142,0.0,0.0,-0.4229204058647156,0.02041741833090782,-0.006908996496349573,0.9059104323387146,0.001536905998364091,-0.0005809567519463599,-5.5834279919508845e-06,0.05980341508984566,0.09797975420951843,-9.807656288146973,-0.029806623235344887,-0.031153831630945206,-2.267580032348633,0.42292040875732656,-0.020417418470555018,0.00690899654360442,-0.9059104385347894,-0.02980662471969753,-0.03115383296243304,-2.2675799251598017,0.0,0.0,0.0,-0.029794980741449494,-0.031141875849679108,0.0,0.0,0.0,0.0,0.001536905998364091,-0.0005809567519463599,-5.5834279919508845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.133407023485639e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.799598703915,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.2,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87220287322998,12.12332820892334,12.686001777648926,0.0,0.0,-0.01163552887737751,0.029999999329447746,-0.014999999664723873,-0.009999999776482582,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786369331.730928,0.02201773999993384,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.7381151914596558,0.558440089225769,0.651901125907898,0.3846168518066406,-0.010990142822265625,-0.03296661376953125,-0.0024423599243164062,-0.0073261260986328125,-0.0024423599243164062,0.16375846176147463,-0.07091358188629152,0.04880551494598389,-0.9313270937032146,0.04387408330916619,-0.8825406833886662,-0.9313270937032146,0.04387408330916619,-0.8825406833886662,1.0,2.6171541284615247,2.1952879238885337,-10.562672384187355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.021219203107890952,-0.03609323461646823,0.4620556334455593,-0.021219203107890952,-0.03609323461646823,0.4620556334455593,-0.026572050656200077,-0.048220773311115406,0.0022054248129924725,96.88848987969092,3.585953156865268,0.010097943145394703,4.218174847249714,0.014173593413762453,-0.013553443588555666,0.45457718092380445,0.0,0.0,0.455,-7.225871083503076e-18,5.585429012777986e-19,1.3550003126669372,0.4639486874260885,0.008948687426088509,0.007163099009491046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000003126669373,0.0,0.0,8.499980409735564e-05,0.020222528277531203,-0.0523191350946911,-0.0027295826795681014,0.0,0.0,-0.42291975021362305,0.020418310537934303,-0.006908613722771406,0.9059107303619385,0.0020721852779388428,-0.0009982397314161062,-0.0004051555006299168,0.06901350617408752,0.09774570912122726,-9.804683685302734,-0.02980666421353817,-0.031155796721577644,-2.2675814628601074,0.4229197496100219,-0.0204183105087928,0.006908613712911267,-0.905910729069001,-0.029806664576816903,-0.03115579491386559,-2.2675813359617973,0.0,0.0,0.0,-0.029795019660526535,-0.031143836395007916,0.0,0.0,0.0,0.0,0.0020721852779388428,-0.0009982397314161062,-0.0004051555006299168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.499980409735564e-05,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.796334266137501,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.2,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87220287322998,12.12332820892334,12.686001777648926,0.0,0.0,-0.01163552887737751,0.029999999329447746,-0.014999999664723873,-0.009999999776482582,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.021219203107890952,-0.03609323461646823,0.4620556334455593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
1786369331.7343934,0.025462759000016377,FLIGHT,hopping,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,closed_form,0.7381151914596558,0.5588215589523315,0.651901125907898,0.14285659790039062,0.0549468994140625,0.0549468994140625,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,0.15748790260314943,-0.033155437496185304,0.050647930286407475,-0.9308367620004258,0.03682008106699884,-0.8834675978544777,-0.9308367620004258,0.03682008106699884,-0.8834675978544777,1.0,2.6034133181172443,2.1868738795549465,-10.610373819265831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,-0.018613527851583028,-0.041309377565571494,0.0050672121781238045,96.88428647010697,3.5860712308103495,0.010098365570329608,4.21755739506454,0.014174300503247129,-0.013554058728223498,0.45457714053528425,0.0,0.0,0.455,-1.414877745048806e-18,1.3484088668961835e-18,1.355000413561211,0.46397058434745414,0.008970584347454125,0.0091036135760538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000004135612109,0.0,0.0,0.0001008942735604208,0.019967411475178682,-0.0415461569900585,-0.00565394604363333,0.0,0.0,-0.4229194223880768,0.020419299602508545,-0.006908905692398548,0.9059109091758728,0.0018028023187071085,-0.0005415271734818816,3.395716703380458e-05,0.04765961319208145,0.09101391583681107,-9.80198860168457,-0.02980802208185196,-0.031157352030277252,-2.2675819396972656,0.42291940251698823,-0.020419298643097154,0.0069089053677800286,-0.9059108666111785,-0.029808019234521945,-0.031157349711273808,-2.2675820372282702,0.0,0.0,0.0,-0.029796372666162526,-0.0311453894638371,0.0,0.0,0.0,0.0,0.0018028023187071085,-0.0005415271734818816,3.395716703380458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001008942735604208,0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,0.4,nan,0.01,nan,nan,nan,nan,nan,nan,nan,0.03,1,0.01,nan,nan,nan,nan,nan,9.794105530536935,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0.12,0.0,0.0,0.2,nan,off,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87218189239502,12.123307228088379,12.686001777648926,-0.01163552887737751,0.0,0.0,-0.010999999940395355,0.0010000000474974513,-0.02500000037252903,0.0,0.0,0.0,7,idle,0,-1,nan,0.0,0.0,0.455,-0.02113426488817484,-0.036043656235678956,0.4620853826215657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,450.0,3.0,2.0,5.0,0.7,searching,nan,0,0.0,0.0,,nan,nan,nan,nan,nan,nan,nan,,nan,nan,nan,0,nan,
